1.000000000000000000e+00,0.000000000000000000e+00,5.865999999999999687e-02,8.380000000000000296e-03,6.704000000000000237e-02,8.380000000000000296e-03,0.000000000000000000e+00,1.116999999999999937e-02,5.590000000000000351e-03,3.910999999999999893e-02,1.676000000000000059e-02,7.542000000000000093e-02,5.590000000000000351e-03,5.306999999999999912e-02,6.425000000000000155e-02,3.352000000000000118e-02,0.000000000000000000e+00,9.496999999999999886e-02,6.425000000000000155e-02,7.542000000000000093e-02,4.748999999999999749e-02,2.513999999999999915e-02,2.792999999999999997e-02,5.590000000000000351e-03,8.380000000000000296e-03,5.590000000000000351e-03,1.033499999999999974e-01,8.380000000000000296e-03,3.073000000000000037e-02,2.789999999999999945e-03,4.469000000000000056e-02,0.000000000000000000e+00,4.748999999999999749e-02,3.352000000000000118e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.465299999999999825e-01,2.871299999999999963e-01,7.255399999999999627e-01,6.724799999999999667e-01,4.756400000000000072e-01,8.245500000000000052e-01,1.267000000000000071e-02,8.910900000000000487e-01,2.487099999999999866e-01,8.447500000000000009e-01,4.764399999999999746e-01,5.607900000000000107e-01,7.588099999999999845e-01,4.174300000000000233e-01,6.645499999999999741e-01,7.208000000000000518e-02,6.542599999999999527e-01,1.952500000000000069e-01,5.247500000000000497e-01,4.400000000000000022e-01,3.085100000000000064e-01,5.508899999999999908e-01,4.118999999999999745e-02,6.479200000000000514e-01,1.608499999999999930e-01,5.642000000000000348e-01,3.675200000000000133e-01,4.190099999999999936e-01,4.605899999999999994e-01,2.253499999999999948e-01,5.037599999999999856e-01,5.979999999999999899e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.460000000000000270e-02,1.437000000000000083e-02,2.586000000000000104e-02,4.598000000000000004e-02,1.437000000000000083e-02,4.598000000000000004e-02,7.759000000000000619e-02,8.619999999999999191e-03,1.723999999999999838e-02,6.608999999999999597e-02,3.735999999999999738e-02,4.309999999999999942e-02,8.333000000000000129e-02,4.598000000000000004e-02,9.482999999999999763e-02,8.046000000000000374e-02,4.023000000000000187e-02,5.172000000000000208e-02,2.010999999999999940e-02,2.299000000000000002e-02,3.735999999999999738e-02,1.149000000000000021e-02,3.160999999999999921e-02,8.619999999999999191e-03,8.619999999999999191e-03,1.723999999999999838e-02,2.586000000000000104e-02,1.149000000000000021e-02,2.586000000000000104e-02,1.149000000000000021e-02,4.598000000000000004e-02,5.749999999999999903e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.241400000000000059e-01,1.084000000000000068e-02,7.970399999999999707e-01,1.084000000000000068e-02,8.000000000000000444e-01,1.969999999999999963e-03,7.901500000000000190e-01,1.084000000000000068e-02,7.842400000000000482e-01,9.849999999999999381e-03,8.335000000000000187e-01,3.250999999999999723e-02,8.512300000000000422e-01,1.675000000000000100e-02,8.009899999999999798e-01,7.879999999999999852e-03,7.911299999999999999e-01,2.955999999999999947e-02,7.596100000000000074e-01,3.350000000000000200e-02,7.477800000000000002e-01,5.516999999999999682e-02,7.261100000000000332e-01,1.477999999999999974e-02,7.804100000000000481e-01,6.119999999999999572e-03,7.408900000000000485e-01,5.025000000000000300e-02,8.295599999999999641e-01,2.955999999999999947e-02,7.901500000000000190e-01,7.879999999999999852e-03,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.851999999999999869e-02,2.568000000000000144e-02,4.279999999999999950e-03,0.000000000000000000e+00,1.997000000000000164e-02,1.997000000000000164e-02,2.139999999999999888e-02,4.993000000000000216e-02,4.850000000000000144e-02,1.284000000000000072e-02,1.426999999999999970e-02,2.282000000000000001e-02,0.000000000000000000e+00,3.280999999999999889e-02,4.707999999999999685e-02,2.852999999999999980e-02,1.711999999999999980e-02,3.565999999999999726e-02,2.139999999999999888e-02,4.279999999999999950e-03,5.136000000000000287e-02,2.282000000000000001e-02,5.136000000000000287e-02,1.854000000000000092e-02,3.994000000000000328e-02,1.568999999999999909e-02,1.997000000000000164e-02,7.130000000000000053e-03,2.568000000000000144e-02,1.854000000000000092e-02,1.426999999999999970e-02,1.997000000000000164e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.708999999999999853e-01,2.275099999999999900e-01,4.232799999999999896e-01,3.359800000000000009e-01,2.566100000000000048e-01,4.761900000000000022e-01,1.851999999999999827e-02,4.947099999999999831e-01,2.116000000000000172e-02,5.396800000000000486e-01,3.412700000000000178e-01,3.121700000000000030e-01,4.127000000000000113e-01,3.254000000000000226e-01,5.158700000000000507e-01,6.877999999999999392e-02,5.000000000000000000e-01,1.164000000000000035e-01,1.481500000000000039e-01,1.454999999999999905e-01,1.481500000000000039e-01,3.809500000000000108e-01,2.328000000000000069e-01,2.650000000000000012e-03,3.574000000000000093e-02,3.173900000000000055e-01,1.587300000000000100e-01,2.169300000000000117e-01,2.486800000000000122e-01,2.433899999999999952e-01,2.671999999999999931e-01,4.232999999999999957e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.695999999999999563e-02,6.859999999999999779e-03,1.395899999999999919e-01,4.118999999999999745e-02,1.052600000000000063e-01,8.237999999999999490e-02,1.258599999999999997e-01,6.178000000000000158e-02,2.334100000000000064e-01,1.144000000000000052e-02,1.235699999999999993e-01,7.779999999999999416e-02,1.464499999999999968e-01,1.350099999999999911e-01,2.906199999999999894e-01,4.805000000000000243e-02,1.899299999999999877e-01,7.323000000000000342e-02,1.166999999999999982e-01,0.000000000000000000e+00,1.121299999999999936e-01,2.289999999999999935e-03,1.510299999999999976e-01,1.029700000000000060e-01,8.466999999999999527e-02,1.372999999999999915e-02,1.121299999999999936e-01,6.636000000000000232e-02,9.611000000000000099e-02,7.323000000000000342e-02,1.166999999999999982e-01,6.865000000000000269e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.433300000000000018e-01,3.857400000000000273e-01,4.826300000000000034e-01,6.453400000000000247e-01,2.157199999999999951e-01,7.751400000000000512e-01,5.594099999999999628e-01,6.489899999999999558e-01,7.367500000000000160e-01,4.204800000000000204e-01,7.605100000000000193e-01,0.000000000000000000e+00,6.270599999999999508e-01,3.107900000000000107e-01,3.839099999999999735e-01,6.215699999999999559e-01,1.279700000000000004e-01,6.928699999999999859e-01,4.990899999999999781e-01,6.361999999999999877e-01,7.148099999999999454e-01,3.765999999999999903e-01,7.385699999999999488e-01,5.483999999999999986e-02,6.009799999999999587e-01,3.038399999999999990e-01,4.552100000000000035e-01,6.051199999999999912e-01,2.741999999999999993e-02,5.447899999999999965e-01,2.157199999999999951e-01,5.045699999999999630e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.975000000000000019e-02,7.049999999999999843e-03,4.089999999999999886e-02,8.460000000000000506e-03,2.116000000000000172e-02,1.128000000000000010e-02,1.128000000000000010e-02,4.372000000000000192e-02,2.820000000000000024e-03,1.410000000000000012e-03,1.975000000000000019e-02,3.102999999999999856e-02,1.975000000000000019e-02,6.065000000000000252e-02,4.089999999999999886e-02,2.680000000000000090e-02,2.398000000000000131e-02,4.230000000000000253e-03,4.372000000000000192e-02,2.538999999999999937e-02,1.833999999999999866e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.268999999999999989e-02,1.833999999999999866e-02,1.128000000000000010e-02,5.640000000000000048e-03,1.550999999999999948e-02,1.693000000000000060e-02,2.398000000000000131e-02,7.049999999999999843e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.573600000000000110e-01,7.500000000000000156e-04,8.192700000000000538e-01,5.675999999999999795e-02,7.752099999999999547e-01,4.182000000000000300e-02,8.431699999999999751e-01,9.037000000000000588e-02,8.625800000000000134e-01,1.194899999999999990e-01,8.805100000000000149e-01,6.124000000000000277e-02,7.834200000000000053e-01,3.509999999999999926e-02,8.371899999999999897e-01,6.796000000000000651e-02,8.356999999999999984e-01,1.418999999999999984e-01,8.812499999999999778e-01,1.195000000000000055e-02,9.051500000000000101e-01,2.239999999999999977e-02,7.968600000000000128e-01,1.941999999999999976e-02,8.238299999999999512e-01,3.678000000000000019e-02,8.812499999999999778e-01,6.422999999999999543e-02,7.393600000000000172e-01,1.941999999999999976e-02,7.908899999999999819e-01,9.185999999999999721e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.520900000000000141e-01,3.925199999999999800e-01,3.888699999999999934e-01,7.643199999999999994e-01,8.858000000000000596e-02,9.890299999999999647e-01,4.262500000000000178e-01,8.874400000000000066e-01,7.622900000000000231e-01,4.998000000000000220e-01,9.309199999999999697e-01,1.076799999999999979e-01,8.589999999999999858e-01,3.104399999999999937e-01,6.602999999999999980e-01,5.526200000000000001e-01,1.925999999999999934e-01,8.606300000000000061e-01,2.844400000000000261e-01,8.049600000000000088e-01,6.464900000000000091e-01,3.523000000000000020e-01,7.781400000000000539e-01,2.332400000000000029e-01,7.169799999999999507e-01,2.134300000000000086e-01,3.783000000000000251e-01,5.830999999999999517e-01,1.966700000000000115e-01,6.631500000000000172e-01,1.121499999999999997e-01,6.493299999999999628e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.124999999999999556e-01,6.250000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000139e-02,3.125000000000000000e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.125000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.437499999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.490199999999999525e-01,6.274499999999999522e-01,1.000000000000000000e+00,1.960999999999999896e-02,1.000000000000000000e+00,4.902000000000000246e-01,9.215700000000000003e-01,8.235299999999999843e-01,5.882399999999999851e-01,1.000000000000000000e+00,1.176500000000000046e-01,9.607799999999999674e-01,3.333300000000000152e-01,6.470599999999999685e-01,6.862700000000000466e-01,2.352899999999999991e-01,8.627500000000000169e-01,3.529399999999999760e-01,1.000000000000000000e+00,7.450999999999999845e-01,7.254899999999999682e-01,9.215700000000000003e-01,2.156899999999999928e-01,9.287400000000000100e-01,2.187600000000000100e-01,7.254899999999999682e-01,5.686299999999999688e-01,2.352899999999999991e-01,9.019599999999999840e-01,1.176500000000000046e-01,9.019599999999999840e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.375000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.444400000000000017e-01,4.444400000000000017e-01,5.369500000000000384e-01,9.076300000000000479e-01,2.222200000000000009e-01,1.000000000000000000e+00,3.333300000000000152e-01,8.888899999999999579e-01,1.000000000000000000e+00,3.333300000000000152e-01,1.000000000000000000e+00,1.111100000000000004e-01,1.000000000000000000e+00,2.222200000000000009e-01,6.666699999999999848e-01,7.777800000000000269e-01,5.555600000000000538e-01,1.000000000000000000e+00,2.222200000000000009e-01,7.777800000000000269e-01,7.777800000000000269e-01,2.222200000000000009e-01,3.333300000000000152e-01,0.000000000000000000e+00,9.212000000000000188e-01,4.501899999999999791e-01,5.745400000000000507e-01,8.435300000000000020e-01,2.222200000000000009e-01,1.000000000000000000e+00,5.555600000000000538e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,9.120099999999999874e-01,1.209400000000000058e-01,8.906699999999999617e-01,1.421000000000000041e-01,8.692199999999999926e-01,1.622800000000000076e-01,7.500000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,5.000000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.394399999999999862e-01,2.638800000000000034e-01,7.500000000000000000e-01,2.500000000000000000e-01,6.963500000000000245e-01,2.907399999999999984e-01,6.749300000000000299e-01,3.029299999999999771e-01,1.000000000000000000e+00,0.000000000000000000e+00
